datetime,pm1,pm25
2022-01-16 21:00:00+00:00,0.73,2.6
2022-01-16 22:00:00+00:00,0.32,2.1
2022-01-16 23:00:00+00:00,0.75,2.9
2022-01-17 00:00:00+00:00,0.31,2.2
2022-01-17 01:00:00+00:00,0.069,1.4
2022-01-17 02:00:00+00:00,0.05,0.93
2022-01-17 03:00:00+00:00,0.02,0.61
2022-01-17 04:00:00+00:00,0.022,0.45
2022-01-17 05:00:00+00:00,0.018,0.46
2022-01-17 06:00:00+00:00,0.027,0.77
2022-01-17 07:00:00+00:00,0.044,0.99
2022-01-17 08:00:00+00:00,0.18,1.1
2022-01-17 09:00:00+00:00,1.1,2.9
2022-01-18 08:00:00+00:00,7.2,11.0
2022-01-18 09:00:00+00:00,4.6,7.8
2022-01-18 10:00:00+00:00,9.1,15.0
2022-01-18 11:00:00+00:00,9.7,15.0
2022-01-18 12:00:00+00:00,10.0,16.0
2022-01-18 13:00:00+00:00,10.0,16.0
2022-01-18 14:00:00+00:00,9.3,15.0
2022-01-18 15:00:00+00:00,11.0,18.0
2022-01-18 16:00:00+00:00,14.0,22.0
2022-01-18 17:00:00+00:00,17.0,27.0
2022-01-18 18:00:00+00:00,22.0,35.0
2022-01-18 19:00:00+00:00,23.0,36.0
2022-01-18 20:00:00+00:00,21.0,32.0
2022-01-18 21:00:00+00:00,20.0,31.0
2022-01-18 22:00:00+00:00,22.0,35.0
2022-01-18 23:00:00+00:00,20.0,32.0
2022-01-19 00:00:00+00:00,18.0,28.0
2022-01-19 01:00:00+00:00,17.0,27.0
2022-01-19 02:00:00+00:00,12.0,19.0
2022-01-19 03:00:00+00:00,16.0,25.0
2022-01-19 04:00:00+00:00,19.0,31.0
2022-01-19 05:00:00+00:00,17.0,30.0
2022-01-19 06:00:00+00:00,12.0,22.0
2022-01-19 07:00:00+00:00,4.4,8.0
2022-01-19 08:00:00+00:00,0.032,0.64
2022-01-19 09:00:00+00:00,0.017,1.0
2022-01-19 10:00:00+00:00,0.014,0.74
2022-01-19 11:00:00+00:00,0.074,1.2
2022-01-19 12:00:00+00:00,0.029,1.1
2022-01-19 13:00:00+00:00,0.023,0.78
2022-01-19 14:00:00+00:00,0.021,0.85
2022-01-19 15:00:00+00:00,0.018,0.76
2022-01-19 16:00:00+00:00,0.081,1.3
2022-01-19 17:00:00+00:00,0.77,2.7
2022-01-19 18:00:00+00:00,0.96,3.1
2022-01-19 19:00:00+00:00,1.7,4.0
2022-01-19 20:00:00+00:00,0.92,2.8
2022-01-19 21:00:00+00:00,0.64,2.3
2022-01-19 22:00:00+00:00,0.62,2.3
2022-01-19 23:00:00+00:00,0.44,2.1
2022-01-20 00:00:00+00:00,0.57,2.4
2022-01-20 01:00:00+00:00,0.68,2.7
2022-01-20 02:00:00+00:00,0.48,2.4
2022-01-20 03:00:00+00:00,0.16,1.8
2022-01-20 04:00:00+00:00,0.12,1.5
2022-01-20 05:00:00+00:00,0.038,0.77
2022-01-20 06:00:00+00:00,0.012,0.46
2022-01-20 07:00:00+00:00,0.014,0.46
2022-01-20 08:00:00+00:00,0.02,0.45
2022-01-20 09:00:00+00:00,0.011,0.3
2022-01-20 10:00:00+00:00,0.014,0.59
2022-01-20 11:00:00+00:00,0.082,1.1
2022-01-20 12:00:00+00:00,0.096,1.0
2022-01-20 13:00:00+00:00,0.076,0.86
2022-01-20 14:00:00+00:00,0.13,1.2
2022-01-20 15:00:00+00:00,0.47,1.9
2022-01-20 16:00:00+00:00,0.64,2.0
2022-01-20 17:00:00+00:00,0.84,2.4
2022-01-20 18:00:00+00:00,2.6,5.1
2022-01-20 19:00:00+00:00,3.1,5.8
2022-01-20 20:00:00+00:00,3.5,6.2
2022-01-20 21:00:00+00:00,3.1,5.8
2022-01-20 22:00:00+00:00,2.6,5.0
2022-01-20 23:00:00+00:00,1.6,3.4
2022-01-21 00:00:00+00:00,3.3,6.1
2022-01-21 01:00:00+00:00,5.4,8.9
2022-01-21 02:00:00+00:00,5.6,9.1
2022-01-21 03:00:00+00:00,5.1,8.4
2022-01-21 04:00:00+00:00,4.7,7.8
2022-01-21 05:00:00+00:00,4.8,8.1
2022-01-21 06:00:00+00:00,6.5,10.0
2022-01-21 07:00:00+00:00,5.2,8.4
2022-01-21 08:00:00+00:00,3.8,6.2
2022-01-21 09:00:00+00:00,1.1,2.4
2022-01-21 10:00:00+00:00,0.95,2.1
2022-01-21 11:00:00+00:00,0.44,1.5
2022-01-21 12:00:00+00:00,2.2,3.8
2022-01-21 13:00:00+00:00,1.5,2.9
2022-01-21 14:00:00+00:00,0.87,2.0
2022-01-21 15:00:00+00:00,0.63,1.6
2022-01-21 16:00:00+00:00,0.97,2.2
2022-01-21 17:00:00+00:00,1.7,3.1
2022-01-21 18:00:00+00:00,3.0,5.2
2022-01-21 19:00:00+00:00,3.9,6.9
2022-01-21 20:00:00+00:00,4.7,8.4
2022-01-21 21:00:00+00:00,6.5,12.0
2022-01-21 22:00:00+00:00,5.6,9.7
2022-01-21 23:00:00+00:00,6.2,11.0
2022-01-22 00:00:00+00:00,7.0,13.0
2022-01-22 01:00:00+00:00,5.9,11.0
2022-01-22 02:00:00+00:00,3.8,7.7
2022-01-22 03:00:00+00:00,1.7,3.8
2022-01-22 04:00:00+00:00,0.56,1.5
2022-01-22 05:00:00+00:00,0.64,1.6
2022-01-22 06:00:00+00:00,1.8,3.5
2022-01-22 07:00:00+00:00,1.4,2.8
2022-01-22 08:00:00+00:00,1.1,2.5
2022-01-22 09:00:00+00:00,1.5,3.2
2022-01-22 10:00:00+00:00,2.0,3.9
2022-01-22 11:00:00+00:00,2.3,4.5
2022-01-22 12:00:00+00:00,0.47,1.4
2022-01-22 13:00:00+00:00,0.037,0.31
2022-01-22 14:00:00+00:00,0.75,1.7
2022-01-22 15:00:00+00:00,1.6,2.7
2022-01-22 16:00:00+00:00,0.023,0.4
2022-01-22 17:00:00+00:00,0.017,0.3
2022-01-22 18:00:00+00:00,0.5,1.4
2022-01-22 19:00:00+00:00,0.45,1.3
2022-01-22 20:00:00+00:00,0.47,1.3
2022-01-22 21:00:00+00:00,0.39,1.2
2022-01-22 22:00:00+00:00,0.99,2.2
2022-01-22 23:00:00+00:00,0.67,1.9
2022-01-23 00:00:00+00:00,1.3,2.6
2022-01-23 01:00:00+00:00,0.47,1.4
2022-01-23 02:00:00+00:00,2.0,3.7
2022-01-23 03:00:00+00:00,0.16,0.96
2022-01-23 04:00:00+00:00,0.82,2.5
2022-01-23 05:00:00+00:00,1.5,3.5
2022-01-23 06:00:00+00:00,1.7,3.6
2022-01-23 07:00:00+00:00,2.9,5.5
2022-01-23 08:00:00+00:00,6.2,11.0
2022-01-23 09:00:00+00:00,9.2,17.0
2022-01-23 10:00:00+00:00,9.5,17.0
2022-01-23 11:00:00+00:00,13.0,23.0
2022-01-23 12:00:00+00:00,16.0,29.0
2022-01-23 13:00:00+00:00,14.0,24.0
2022-01-23 14:00:00+00:00,11.0,19.0
2022-01-23 15:00:00+00:00,14.0,21.0
2022-01-23 16:00:00+00:00,13.0,20.0
2022-01-23 17:00:00+00:00,14.0,22.0
2022-01-23 18:00:00+00:00,18.0,30.0
2022-01-23 19:00:00+00:00,22.0,38.0
2022-01-23 20:00:00+00:00,21.0,35.0
2022-01-23 21:00:00+00:00,19.0,33.0
2022-01-23 22:00:00+00:00,19.0,32.0
2022-01-23 23:00:00+00:00,20.0,34.0
2022-01-24 00:00:00+00:00,19.0,33.0
2022-01-24 01:00:00+00:00,15.0,27.0
2022-01-24 02:00:00+00:00,15.0,26.0
2022-01-24 03:00:00+00:00,14.0,26.0
2022-01-24 04:00:00+00:00,13.0,26.0
2022-01-24 05:00:00+00:00,13.0,25.0
2022-01-24 06:00:00+00:00,14.0,27.0
2022-01-24 07:00:00+00:00,16.0,30.0
2022-01-24 08:00:00+00:00,15.0,28.0
2022-01-24 09:00:00+00:00,18.0,32.0
2022-01-24 10:00:00+00:00,20.0,34.0
2022-01-24 11:00:00+00:00,14.0,27.0
2022-01-24 12:00:00+00:00,9.1,17.0
2022-01-24 13:00:00+00:00,9.5,18.0
2022-01-24 14:00:00+00:00,11.0,20.0
2022-01-24 15:00:00+00:00,14.0,26.0
2022-01-24 16:00:00+00:00,14.0,27.0
2022-01-24 17:00:00+00:00,16.0,31.0
2022-01-24 18:00:00+00:00,18.0,34.0
2022-01-24 19:00:00+00:00,14.0,27.0
2022-01-24 20:00:00+00:00,15.0,30.0
2022-01-24 21:00:00+00:00,19.0,35.0
2022-01-24 22:00:00+00:00,21.0,39.0
2022-01-24 23:00:00+00:00,21.0,39.0
2022-01-25 00:00:00+00:00,22.0,39.0
2022-01-25 01:00:00+00:00,20.0,38.0
2022-01-25 02:00:00+00:00,19.0,36.0
2022-01-25 03:00:00+00:00,17.0,34.0
2022-01-25 04:00:00+00:00,18.0,36.0
2022-01-25 05:00:00+00:00,14.0,31.0
2022-01-25 06:00:00+00:00,13.0,30.0
2022-01-25 07:00:00+00:00,15.0,32.0
2022-01-25 08:00:00+00:00,15.0,32.0
2022-01-25 09:00:00+00:00,16.0,34.0
2022-01-25 10:00:00+00:00,20.0,41.0
2022-01-25 11:00:00+00:00,21.0,43.0
2022-01-25 12:00:00+00:00,20.0,41.0
2022-01-25 13:00:00+00:00,14.0,31.0
2022-01-25 14:00:00+00:00,14.0,30.0
2022-01-25 15:00:00+00:00,14.0,30.0
2022-01-25 16:00:00+00:00,18.0,36.0
2022-01-25 17:00:00+00:00,19.0,36.0
2022-01-25 18:00:00+00:00,17.0,34.0
2022-01-25 19:00:00+00:00,18.0,35.0
2022-01-25 20:00:00+00:00,17.0,33.0
2022-01-25 21:00:00+00:00,15.0,31.0
2022-01-25 22:00:00+00:00,14.0,29.0
2022-01-25 23:00:00+00:00,12.0,26.0
2022-01-26 00:00:00+00:00,12.0,25.0
2022-01-26 01:00:00+00:00,9.1,19.0
2022-01-26 02:00:00+00:00,10.0,20.0
2022-01-26 03:00:00+00:00,11.0,20.0
2022-01-26 04:00:00+00:00,13.0,25.0
2022-01-26 05:00:00+00:00,15.0,28.0
2022-01-26 06:00:00+00:00,15.0,29.0
2022-01-26 07:00:00+00:00,14.0,25.0
2022-01-26 08:00:00+00:00,13.0,23.0
2022-01-26 09:00:00+00:00,12.0,22.0
2022-01-26 10:00:00+00:00,9.1,16.0
2022-01-26 11:00:00+00:00,5.6,10.0
2022-01-26 12:00:00+00:00,3.3,6.4
2022-01-26 13:00:00+00:00,2.4,5.0
2022-01-26 14:00:00+00:00,3.0,5.5
2022-01-26 15:00:00+00:00,3.3,6.3
2022-01-26 16:00:00+00:00,3.6,7.1
2022-01-26 17:00:00+00:00,5.4,9.8
2022-01-26 18:00:00+00:00,6.9,12.0
2022-01-26 19:00:00+00:00,6.8,12.0
2022-01-26 20:00:00+00:00,9.2,16.0
2022-01-26 21:00:00+00:00,9.4,16.0
2022-01-26 22:00:00+00:00,12.0,19.0
2022-01-26 23:00:00+00:00,7.7,12.0
2022-01-28 00:00:00+00:00,0.73,2.9
2022-01-28 01:00:00+00:00,0.66,2.7
2022-01-28 02:00:00+00:00,0.59,2.4
2022-01-28 03:00:00+00:00,5.6,11.0
2022-01-28 04:00:00+00:00,1.4,3.5
2022-01-28 05:00:00+00:00,4.6,9.1
2022-01-28 06:00:00+00:00,7.7,14.0
2022-01-28 07:00:00+00:00,5.5,10.0
2022-01-28 08:00:00+00:00,8.2,15.0
2022-01-28 09:00:00+00:00,6.4,11.0
2022-01-28 10:00:00+00:00,7.3,12.0
2022-01-28 11:00:00+00:00,6.5,11.0
2022-01-28 12:00:00+00:00,5.6,8.6
2022-01-28 13:00:00+00:00,13.0,19.0
2022-01-28 14:00:00+00:00,14.0,20.0
2022-01-28 15:00:00+00:00,12.0,17.0
2022-01-28 16:00:00+00:00,9.4,14.0
2022-01-28 17:00:00+00:00,8.0,12.0
2022-01-28 18:00:00+00:00,5.0,7.3
2022-01-28 19:00:00+00:00,1.0,2.1
2022-01-28 20:00:00+00:00,3.9,6.3
2022-01-28 21:00:00+00:00,3.9,6.2
2022-01-28 22:00:00+00:00,2.8,4.7
2022-01-28 23:00:00+00:00,0.97,2.0
2022-01-29 00:00:00+00:00,1.5,2.6
2022-01-29 01:00:00+00:00,1.2,2.3
2022-01-29 02:00:00+00:00,1.2,2.5
2022-01-29 03:00:00+00:00,0.74,1.8
2022-01-29 04:00:00+00:00,0.61,1.6
2022-01-29 05:00:00+00:00,0.54,1.7
2022-01-29 06:00:00+00:00,0.19,1.2
2022-01-29 07:00:00+00:00,0.37,1.8
2022-01-29 08:00:00+00:00,0.46,2.1
2022-01-29 09:00:00+00:00,0.37,2.1
2022-01-29 10:00:00+00:00,0.1,1.3
2022-01-29 11:00:00+00:00,0.6,3.3
2022-01-29 12:00:00+00:00,0.58,3.4
2022-01-29 13:00:00+00:00,0.51,3.1
2022-01-29 14:00:00+00:00,0.17,2.3
2022-01-29 15:00:00+00:00,0.37,2.9
2022-01-29 16:00:00+00:00,0.23,2.3
2022-01-29 17:00:00+00:00,0.3,2.6
2022-01-29 18:00:00+00:00,0.56,3.1
2022-01-29 19:00:00+00:00,0.44,2.9
2022-01-29 20:00:00+00:00,2.8,6.2
2022-01-29 21:00:00+00:00,1.3,4.7
2022-01-29 22:00:00+00:00,0.92,3.9
2022-01-29 23:00:00+00:00,0.54,3.0
2022-01-30 00:00:00+00:00,0.28,2.2
2022-01-30 01:00:00+00:00,0.29,2.4
2022-01-30 02:00:00+00:00,0.14,1.9
2022-01-30 03:00:00+00:00,0.11,1.6
2022-01-30 04:00:00+00:00,0.12,1.7
2022-01-30 05:00:00+00:00,0.044,1.3
2022-01-30 06:00:00+00:00,0.068,1.4
2022-01-30 07:00:00+00:00,0.056,1.2
2022-01-30 08:00:00+00:00,0.15,1.5
2022-01-30 09:00:00+00:00,3.6,6.8
2022-01-30 10:00:00+00:00,4.7,8.6
2022-01-30 11:00:00+00:00,3.1,6.4
2022-01-30 12:00:00+00:00,4.8,8.8
2022-01-30 13:00:00+00:00,7.4,12.0
2022-01-30 14:00:00+00:00,6.3,10.0
2022-01-30 15:00:00+00:00,3.5,6.6
2022-01-30 16:00:00+00:00,3.0,6.1
2022-01-30 17:00:00+00:00,4.6,8.1
2022-01-30 18:00:00+00:00,9.5,15.0
2022-01-30 19:00:00+00:00,7.0,10.0
2022-01-30 20:00:00+00:00,0.18,1.4
2022-01-30 21:00:00+00:00,0.12,1.6
2022-01-30 22:00:00+00:00,0.15,1.7
2022-01-30 23:00:00+00:00,0.03,1.1
2022-01-31 00:00:00+00:00,0.029,1.1
2022-01-31 01:00:00+00:00,0.12,1.8
2022-01-31 02:00:00+00:00,0.026,1.2
2022-01-31 03:00:00+00:00,0.075,1.7
2022-01-31 04:00:00+00:00,0.17,2.0
2022-01-31 05:00:00+00:00,0.019,0.67
2022-01-31 06:00:00+00:00,0.012,0.59
2022-01-31 07:00:00+00:00,0.0038,0.48
2022-01-31 08:00:00+00:00,0.0036,0.48
2022-01-31 09:00:00+00:00,0.014,0.63
2022-01-31 10:00:00+00:00,0.014,0.81
2022-01-31 11:00:00+00:00,0.028,0.86
2022-01-31 12:00:00+00:00,0.0074,0.7
2022-01-31 13:00:00+00:00,0.015,0.84
2022-01-31 14:00:00+00:00,0.078,1.0
2022-01-31 15:00:00+00:00,0.039,1.0
2022-01-31 16:00:00+00:00,0.24,1.8
2022-01-31 17:00:00+00:00,0.52,2.5
2022-01-31 18:00:00+00:00,0.78,2.6
2022-01-31 19:00:00+00:00,0.8,2.7
2022-01-31 20:00:00+00:00,1.6,3.3
2022-01-31 21:00:00+00:00,2.1,4.2
2022-01-31 22:00:00+00:00,0.96,2.6
2022-01-31 23:00:00+00:00,1.0,2.6
2022-02-01 00:00:00+00:00,0.041,0.54
2022-02-01 01:00:00+00:00,0.01,0.33
2022-02-01 02:00:00+00:00,0.071,0.71
2022-02-01 03:00:00+00:00,0.024,0.36
2022-02-01 04:00:00+00:00,0.0,0.018
2022-02-01 05:00:00+00:00,0.0,0.012
2022-02-01 06:00:00+00:00,0.0,0.019
2022-02-01 07:00:00+00:00,0.0036,0.096
2022-02-01 08:00:00+00:00,0.0071,0.54
2022-02-01 09:00:00+00:00,0.031,0.81
2022-02-01 10:00:00+00:00,0.046,0.94
2022-02-01 11:00:00+00:00,0.048,1.0
2022-02-01 12:00:00+00:00,0.062,1.4
2022-02-01 13:00:00+00:00,0.26,2.3
2022-02-01 14:00:00+00:00,0.42,2.9
2022-02-01 15:00:00+00:00,0.64,3.6
2022-02-01 16:00:00+00:00,0.77,4.1
2022-02-01 17:00:00+00:00,1.1,4.6
2022-02-01 18:00:00+00:00,1.2,5.0
2022-02-01 19:00:00+00:00,1.4,5.3
2022-02-01 20:00:00+00:00,1.4,5.4
2022-02-01 21:00:00+00:00,1.3,4.8
2022-02-01 22:00:00+00:00,1.1,3.8
2022-02-01 23:00:00+00:00,0.64,2.5
2022-02-02 00:00:00+00:00,0.29,1.4
2022-02-02 01:00:00+00:00,0.0071,0.26
2022-02-02 02:00:00+00:00,0.0074,0.14
2022-02-02 03:00:00+00:00,0.017,0.32
2022-02-02 04:00:00+00:00,0.02,0.24
2022-02-02 05:00:00+00:00,0.046,0.38
2022-02-02 06:00:00+00:00,0.025,0.38
2022-02-02 07:00:00+00:00,0.0037,0.16
2022-02-02 08:00:00+00:00,0.035,0.6
2022-02-02 09:00:00+00:00,0.3,1.2
2022-02-02 10:00:00+00:00,0.037,0.58
2022-02-02 11:00:00+00:00,0.29,1.1
2022-02-02 12:00:00+00:00,0.83,2.6
2022-02-02 13:00:00+00:00,1.7,4.1
2022-02-02 14:00:00+00:00,3.9,7.2
2022-02-02 15:00:00+00:00,1.0,2.4
2022-02-02 16:00:00+00:00,2.6,4.7
2022-02-02 17:00:00+00:00,7.0,12.0
2022-02-02 18:00:00+00:00,10.0,18.0
2022-02-02 19:00:00+00:00,7.2,13.0
2022-02-02 20:00:00+00:00,7.0,12.0
2022-02-02 21:00:00+00:00,6.4,11.0
2022-02-02 22:00:00+00:00,4.8,8.2
2022-02-02 23:00:00+00:00,4.8,8.0
2022-02-03 00:00:00+00:00,5.5,9.1
2022-02-03 01:00:00+00:00,7.5,12.0
2022-02-03 02:00:00+00:00,13.0,21.0
2022-02-03 03:00:00+00:00,7.4,12.0
2022-02-03 04:00:00+00:00,6.1,10.0
2022-02-03 05:00:00+00:00,6.5,11.0
2022-02-03 06:00:00+00:00,3.1,5.7
2022-02-03 07:00:00+00:00,2.3,4.3
2022-02-03 08:00:00+00:00,2.0,3.7
2022-02-03 09:00:00+00:00,1.5,3.0
2022-02-03 10:00:00+00:00,0.73,1.7
2022-02-03 11:00:00+00:00,1.0,2.1
2022-02-03 12:00:00+00:00,0.16,0.78
2022-02-03 13:00:00+00:00,1.3,2.3
2022-02-03 14:00:00+00:00,1.1,2.4
2022-02-03 15:00:00+00:00,0.48,1.5
2022-02-03 16:00:00+00:00,1.4,3.0
2022-02-03 17:00:00+00:00,1.3,2.7
2022-02-03 18:00:00+00:00,2.4,4.2
2022-02-03 19:00:00+00:00,5.1,8.1
2022-02-03 20:00:00+00:00,5.3,8.7
2022-02-03 21:00:00+00:00,3.1,5.8
2022-02-03 22:00:00+00:00,2.4,4.6
2022-02-03 23:00:00+00:00,2.7,4.7
2022-02-04 00:00:00+00:00,0.29,0.5
2022-02-04 01:00:00+00:00,0.0,0.035
2022-02-04 02:00:00+00:00,0.0038,0.34
2022-02-04 03:00:00+00:00,0.093,1.3
2022-02-04 04:00:00+00:00,0.058,1.2
2022-02-04 05:00:00+00:00,0.071,1.3
2022-02-04 06:00:00+00:00,0.45,1.8
2022-02-04 07:00:00+00:00,0.097,1.2
2022-02-04 08:00:00+00:00,0.025,1.0
2022-02-04 09:00:00+00:00,0.083,0.99
2022-02-04 10:00:00+00:00,0.07,1.0
2022-02-04 11:00:00+00:00,0.082,1.2
2022-02-04 12:00:00+00:00,0.057,0.86
2022-02-04 13:00:00+00:00,0.029,0.5
2022-02-04 14:00:00+00:00,0.015,0.67
2022-02-04 15:00:00+00:00,0.069,1.2
2022-02-04 16:00:00+00:00,0.17,1.5
2022-02-04 17:00:00+00:00,0.12,1.3
2022-02-04 18:00:00+00:00,0.2,1.6
2022-02-04 19:00:00+00:00,0.26,1.7
2022-02-04 20:00:00+00:00,0.045,0.63
2022-02-04 21:00:00+00:00,0.3,1.3
2022-02-04 22:00:00+00:00,0.058,0.78
2022-02-04 23:00:00+00:00,0.33,1.2
2022-02-05 00:00:00+00:00,0.18,1.5
2022-02-05 01:00:00+00:00,0.12,1.6
2022-02-05 02:00:00+00:00,0.37,2.1
2022-02-05 03:00:00+00:00,1.1,3.3
2022-02-05 04:00:00+00:00,0.87,3.0
2022-02-05 05:00:00+00:00,0.67,2.4
2022-02-05 06:00:00+00:00,1.5,3.3
2022-02-05 07:00:00+00:00,2.2,4.3
2022-02-05 08:00:00+00:00,6.3,9.4
2022-02-05 09:00:00+00:00,4.8,7.5
2022-02-05 10:00:00+00:00,0.48,1.8
2022-02-05 11:00:00+00:00,0.5,1.8
2022-02-05 12:00:00+00:00,0.98,2.7
2022-02-05 13:00:00+00:00,0.85,2.4
2022-02-05 14:00:00+00:00,0.71,2.1
2022-02-05 15:00:00+00:00,1.7,3.5
2022-02-05 16:00:00+00:00,2.2,3.4
2022-02-05 17:00:00+00:00,1.1,2.6
2022-02-05 18:00:00+00:00,0.23,1.2
2022-02-05 19:00:00+00:00,0.12,0.97
2022-02-05 20:00:00+00:00,0.015,0.55
2022-02-05 21:00:00+00:00,0.017,0.63
2022-02-05 22:00:00+00:00,0.048,0.5
2022-02-05 23:00:00+00:00,0.0,0.0087
2022-02-06 00:00:00+00:00,0.0077,0.1
2022-02-06 01:00:00+00:00,0.0,0.065
2022-02-06 02:00:00+00:00,0.0087,0.091
2022-02-06 03:00:00+00:00,0.0,0.017
2022-02-06 04:00:00+00:00,0.0,0.016
2022-02-06 05:00:00+00:00,0.0038,0.092
2022-02-06 06:00:00+00:00,0.0,0.067
2022-02-06 07:00:00+00:00,0.016,0.47
2022-02-06 08:00:00+00:00,0.0056,0.51
2022-02-06 09:00:00+00:00,0.012,0.69
2022-02-06 10:00:00+00:00,0.052,1.4
2022-02-06 11:00:00+00:00,0.026,0.96
2022-02-06 12:00:00+00:00,0.062,1.4
2022-02-06 13:00:00+00:00,0.14,1.6
2022-02-06 14:00:00+00:00,0.024,0.65
2022-02-06 15:00:00+00:00,0.038,0.72
2022-02-06 16:00:00+00:00,0.017,0.87
2022-02-06 17:00:00+00:00,0.0091,0.7
2022-02-06 18:00:00+00:00,0.047,1.4
2022-02-06 19:00:00+00:00,0.11,1.7
2022-02-06 20:00:00+00:00,0.035,0.74
2022-02-06 21:00:00+00:00,0.0,0.23
2022-02-06 22:00:00+00:00,0.0091,0.22
2022-02-06 23:00:00+00:00,0.0,0.11
2022-02-07 00:00:00+00:00,0.005,0.27
2022-02-07 01:00:00+00:00,0.005,0.35
2022-02-07 02:00:00+00:00,0.013,0.35
2022-02-07 03:00:00+00:00,0.0043,0.28
2022-02-07 04:00:00+00:00,0.024,0.57
2022-02-07 05:00:00+00:00,0.045,0.94
2022-02-07 06:00:00+00:00,0.073,1.3
2022-02-07 07:00:00+00:00,0.63,2.6
2022-02-07 08:00:00+00:00,2.4,5.0
2022-02-07 09:00:00+00:00,6.4,11.0
2022-02-07 10:00:00+00:00,9.0,15.0
2022-02-07 11:00:00+00:00,4.2,7.9
2022-02-07 12:00:00+00:00,2.3,4.7
2022-02-07 13:00:00+00:00,0.67,1.6
2022-02-07 14:00:00+00:00,3.0,4.8
2022-02-07 15:00:00+00:00,7.5,11.0
2022-02-07 16:00:00+00:00,7.1,10.0
2022-02-07 17:00:00+00:00,0.64,1.5
2022-02-07 18:00:00+00:00,0.36,1.6
2022-02-07 19:00:00+00:00,0.69,2.2
2022-02-07 20:00:00+00:00,1.6,3.8
2022-02-07 21:00:00+00:00,2.0,4.5
2022-02-07 22:00:00+00:00,1.3,3.2
2022-02-07 23:00:00+00:00,0.6,2.2
2022-02-08 00:00:00+00:00,0.33,1.7
2022-02-08 01:00:00+00:00,0.21,1.4
2022-02-08 02:00:00+00:00,0.042,0.53
2022-02-08 03:00:00+00:00,0.1,1.0
2022-02-08 04:00:00+00:00,0.052,0.81
2022-02-08 05:00:00+00:00,0.041,0.64
2022-02-08 06:00:00+00:00,0.015,0.33
2022-02-08 07:00:00+00:00,0.019,0.36
2022-02-08 08:00:00+00:00,0.042,0.7
2022-02-08 09:00:00+00:00,0.17,1.0
2022-02-08 10:00:00+00:00,0.12,0.65
2022-02-08 11:00:00+00:00,0.0,0.008
2022-02-08 12:00:00+00:00,0.004,0.04
2022-02-08 13:00:00+00:00,0.0,0.0
2022-02-08 14:00:00+00:00,0.0,0.037
2022-02-08 15:00:00+00:00,0.071,0.16
2022-02-08 16:00:00+00:00,0.59,1.3
2022-02-08 17:00:00+00:00,0.9,1.9
2022-02-08 18:00:00+00:00,0.53,1.3
2022-02-08 19:00:00+00:00,4.3,6.6
2022-02-08 20:00:00+00:00,6.4,8.6
2022-02-08 21:00:00+00:00,6.1,8.2
2022-02-08 22:00:00+00:00,2.4,3.3
2022-02-08 23:00:00+00:00,0.13,0.38
2022-02-09 00:00:00+00:00,0.0074,0.052
2022-02-09 01:00:00+00:00,0.0,0.0
2022-02-09 02:00:00+00:00,0.0,0.0
2022-02-09 03:00:00+00:00,0.0,0.014
2022-02-09 04:00:00+00:00,0.071,0.63
2022-02-09 05:00:00+00:00,0.07,0.62
2022-02-09 06:00:00+00:00,0.18,0.75
2022-02-09 07:00:00+00:00,0.13,0.86
2022-02-09 08:00:00+00:00,0.044,0.6
2022-02-09 09:00:00+00:00,0.02,0.65
2022-02-16 11:00:00+00:00,5.0,13.0
2022-02-16 12:00:00+00:00,3.8,9.5
2022-02-16 13:00:00+00:00,1.4,3.1
2022-02-17 08:00:00+00:00,0.04,0.94
2022-02-17 09:00:00+00:00,0.014,0.72
2022-02-17 10:00:00+00:00,0.012,0.84
2022-02-17 11:00:00+00:00,0.015,0.84
2022-02-17 12:00:00+00:00,0.069,1.3
2022-02-17 13:00:00+00:00,0.56,1.9
2022-02-17 14:00:00+00:00,5.1,9.5
2022-02-17 15:00:00+00:00,1.5,3.3
2022-02-18 12:00:00+00:00,0.048,0.39
2022-02-18 13:00:00+00:00,0.05,0.63
2022-02-28 14:00:00+00:00,4.5,6.9
2022-02-28 15:00:00+00:00,8.0,11.0
2022-02-28 16:00:00+00:00,1.3,2.4
2022-02-28 17:00:00+00:00,1.1,2.3
2022-02-28 18:00:00+00:00,1.4,2.8
2022-02-28 19:00:00+00:00,1.3,3.1
2022-02-28 20:00:00+00:00,2.4,5.2
2022-02-28 21:00:00+00:00,5.6,10.0
2022-02-28 22:00:00+00:00,7.8,14.0
2022-02-28 23:00:00+00:00,6.9,13.0
2022-03-01 00:00:00+00:00,5.6,11.0
2022-03-01 01:00:00+00:00,7.7,15.0
2022-03-01 02:00:00+00:00,8.7,17.0
2022-03-01 03:00:00+00:00,5.0,10.0
2022-03-01 04:00:00+00:00,2.0,4.4
2022-03-01 05:00:00+00:00,1.3,2.8
2022-03-01 06:00:00+00:00,1.4,3.2
2022-03-01 07:00:00+00:00,0.98,2.0
2022-03-01 08:00:00+00:00,1.1,2.4
2022-03-01 09:00:00+00:00,2.3,4.5
2022-03-01 10:00:00+00:00,1.6,3.5
2022-03-01 11:00:00+00:00,1.2,2.8
2022-03-01 12:00:00+00:00,1.0,2.2
2022-03-01 13:00:00+00:00,1.3,3.0
2022-03-01 14:00:00+00:00,2.2,4.5
2022-03-01 15:00:00+00:00,2.2,4.4
