datetime,pm1,pm25
2022-11-01 08:00:00+00:00,0.017,0.017
2022-11-01 09:00:00+00:00,0.6,1.4
2022-11-01 10:00:00+00:00,0.02,0.18
2022-11-01 11:00:00+00:00,0.0071,0.057
2022-11-01 12:00:00+00:00,0.0,0.05
2022-11-01 13:00:00+00:00,0.04,0.42
2022-11-01 14:00:00+00:00,0.01,0.12
2022-11-01 15:00:00+00:00,0.25,1.5
2022-11-01 16:00:00+00:00,0.72,2.3
2022-11-01 17:00:00+00:00,1.6,4.3
2022-11-01 18:00:00+00:00,2.0,4.9
2022-11-01 19:00:00+00:00,2.3,5.1
2022-11-02 06:00:00+00:00,0.18,0.63
2022-11-02 07:00:00+00:00,0.0,0.0
2022-11-02 08:00:00+00:00,0.0,0.41
2022-11-02 09:00:00+00:00,0.0077,0.092
2022-11-02 10:00:00+00:00,0.0,0.0
2022-11-02 11:00:00+00:00,0.13,0.28
2022-11-02 12:00:00+00:00,0.0,0.077
2022-11-02 13:00:00+00:00,0.0,0.16
2022-11-02 14:00:00+00:00,0.0,0.093
2022-11-02 15:00:00+00:00,0.0,0.59
2022-11-02 16:00:00+00:00,0.017,0.7
2022-11-02 17:00:00+00:00,0.0,0.055
2022-11-02 18:00:00+00:00,0.011,0.21
2022-11-02 19:00:00+00:00,1.4,3.9
2022-11-03 06:00:00+00:00,0.0,0.029
2022-11-03 07:00:00+00:00,0.29,1.8
2022-11-03 08:00:00+00:00,1.3,5.1
2022-11-03 09:00:00+00:00,0.078,2.2
2022-11-03 10:00:00+00:00,0.6,2.8
2022-11-03 11:00:00+00:00,0.24,2.8
2022-11-03 12:00:00+00:00,0.0,1.6
2022-11-03 13:00:00+00:00,0.018,0.75
2022-11-03 14:00:00+00:00,0.011,0.33
2022-11-03 15:00:00+00:00,0.071,0.14
2022-11-03 16:00:00+00:00,0.64,3.4
2022-11-03 17:00:00+00:00,1.5,4.8
2022-11-03 18:00:00+00:00,4.4,8.9
2022-11-03 19:00:00+00:00,5.2,12.0
2022-11-04 06:00:00+00:00,0.042,0.24
2022-11-04 07:00:00+00:00,0.11,0.73
2022-11-04 08:00:00+00:00,0.0,0.21
2022-11-04 09:00:00+00:00,0.34,2.2
2022-11-04 10:00:00+00:00,0.0,0.26
2022-11-04 11:00:00+00:00,0.0,0.029
2022-11-04 12:00:00+00:00,0.0,0.05
2022-11-04 13:00:00+00:00,0.045,0.11
2022-11-04 14:00:00+00:00,0.0,0.48
2022-11-04 15:00:00+00:00,0.19,0.82
2022-11-04 16:00:00+00:00,0.6,2.9
2022-11-04 17:00:00+00:00,4.7,9.9
2022-11-04 18:00:00+00:00,21.0,31.0
2022-11-05 06:00:00+00:00,2.0,4.5
2022-11-05 07:00:00+00:00,5.8,12.0
2022-11-05 08:00:00+00:00,1.9,4.9
2022-11-05 09:00:00+00:00,2.8,6.1
2022-11-05 10:00:00+00:00,7.3,14.0
2022-11-05 11:00:00+00:00,9.9,20.0
2022-11-05 12:00:00+00:00,16.0,26.0
2022-11-05 13:00:00+00:00,5.4,13.0
2022-11-06 07:00:00+00:00,17.0,25.0
2022-11-06 09:00:00+00:00,17.0,27.0
2022-11-06 11:00:00+00:00,16.0,25.0
2022-11-06 12:00:00+00:00,9.3,20.0
2022-11-06 13:00:00+00:00,6.1,15.0
2022-11-06 14:00:00+00:00,9.1,20.0
2022-11-06 15:00:00+00:00,13.0,23.0
2022-11-06 16:00:00+00:00,18.0,29.0
2022-11-06 17:00:00+00:00,19.0,28.0
2022-11-06 18:00:00+00:00,25.0,39.0
2022-11-06 19:00:00+00:00,26.0,39.0
2022-11-07 06:00:00+00:00,0.56,2.3
2022-11-07 07:00:00+00:00,0.12,2.0
2022-11-07 08:00:00+00:00,1.5,5.2
2022-11-07 09:00:00+00:00,1.5,5.4
2022-11-07 10:00:00+00:00,2.4,7.2
2022-11-07 11:00:00+00:00,2.2,6.4
2022-11-07 12:00:00+00:00,3.2,7.7
2022-11-07 13:00:00+00:00,3.8,9.4
2022-11-07 14:00:00+00:00,4.3,10.0
2022-11-07 15:00:00+00:00,3.1,8.5
2022-11-07 16:00:00+00:00,3.1,8.3
2022-11-07 17:00:00+00:00,3.0,7.9
2022-11-07 18:00:00+00:00,6.7,16.0
2022-11-07 19:00:00+00:00,3.1,7.8
2022-11-08 06:00:00+00:00,0.0,0.0
2022-11-08 07:00:00+00:00,0.0,0.27
2022-11-08 08:00:00+00:00,0.0,0.18
2022-11-08 09:00:00+00:00,0.0,0.2
2022-11-08 10:00:00+00:00,0.0,0.56
2022-11-08 11:00:00+00:00,0.0,0.44
2022-11-08 12:00:00+00:00,4.8,7.9
2022-11-08 13:00:00+00:00,0.28,1.9
2022-11-08 14:00:00+00:00,0.23,1.4
2022-11-08 15:00:00+00:00,0.021,0.3
2022-11-08 16:00:00+00:00,1.2,4.8
2022-11-08 17:00:00+00:00,2.1,6.8
2022-11-08 18:00:00+00:00,1.1,2.8
2022-11-08 19:00:00+00:00,0.5,2.2
2022-11-09 06:00:00+00:00,0.05,0.49
2022-11-09 07:00:00+00:00,0.48,1.6
2022-11-09 08:00:00+00:00,0.37,1.7
2022-11-09 09:00:00+00:00,2.2,5.7
2022-11-09 10:00:00+00:00,0.46,2.7
2022-11-09 11:00:00+00:00,0.042,1.1
2022-11-09 12:00:00+00:00,0.12,0.5
2022-11-09 13:00:00+00:00,0.0,0.0083
2022-11-09 14:00:00+00:00,0.3,0.66
2022-11-09 15:00:00+00:00,0.1,1.0
2022-11-09 16:00:00+00:00,1.4,3.4
2022-11-09 17:00:00+00:00,4.8,8.9
2022-11-09 19:00:00+00:00,0.4,2.7
2022-11-10 06:00:00+00:00,0.1,0.15
2022-11-10 07:00:00+00:00,0.0,0.0
2022-11-10 08:00:00+00:00,0.0,0.086
2022-11-10 09:00:00+00:00,0.033,0.12
2022-11-10 10:00:00+00:00,0.57,2.7
2022-11-10 11:00:00+00:00,0.55,2.2
2022-11-10 12:00:00+00:00,0.36,2.0
2022-11-10 13:00:00+00:00,0.48,2.3
2022-11-10 14:00:00+00:00,0.0,0.18
2022-11-10 15:00:00+00:00,1.9,5.2
2022-11-10 16:00:00+00:00,2.6,7.7
2022-11-10 17:00:00+00:00,1.4,3.8
2022-11-10 18:00:00+00:00,11.0,20.0
2022-11-10 19:00:00+00:00,12.0,21.0
2022-11-11 06:00:00+00:00,0.15,1.3
2022-11-11 07:00:00+00:00,0.017,0.17
2022-11-11 08:00:00+00:00,0.0,0.01
2022-11-11 09:00:00+00:00,0.013,0.17
2022-11-11 10:00:00+00:00,0.0,0.05
2022-11-11 11:00:00+00:00,0.0091,0.24
2022-11-11 12:00:00+00:00,7.4,16.0
2022-11-11 13:00:00+00:00,2.2,4.9
2022-11-11 14:00:00+00:00,0.0,0.02
2022-11-11 15:00:00+00:00,0.055,0.42
2022-11-11 16:00:00+00:00,1.4,3.8
2022-11-11 17:00:00+00:00,2.6,5.6
2022-11-11 18:00:00+00:00,2.4,5.7
2022-11-11 19:00:00+00:00,1.3,3.2
2022-11-12 06:00:00+00:00,6.2,16.0
2022-11-12 07:00:00+00:00,6.6,14.0
2022-11-12 08:00:00+00:00,5.6,13.0
2022-11-12 09:00:00+00:00,5.4,12.0
2022-11-12 10:00:00+00:00,5.5,13.0
2022-11-12 11:00:00+00:00,5.5,12.0
2022-11-12 12:00:00+00:00,4.7,9.6
2022-11-12 13:00:00+00:00,8.7,19.0
2022-11-12 14:00:00+00:00,11.0,21.0
2022-11-12 15:00:00+00:00,13.0,23.0
2022-11-12 16:00:00+00:00,18.0,29.0
2022-11-12 17:00:00+00:00,22.0,34.0
2022-11-12 18:00:00+00:00,21.0,32.0
2022-11-13 06:00:00+00:00,13.0,26.0
2022-11-13 07:00:00+00:00,16.0,28.0
2022-11-13 08:00:00+00:00,18.0,30.0
2022-11-14 06:00:00+00:00,21.0,37.0
2022-11-14 07:00:00+00:00,22.0,37.0
2022-11-14 08:00:00+00:00,23.0,40.0
2022-11-14 09:00:00+00:00,24.0,41.0
2022-11-14 10:00:00+00:00,21.0,36.0
2022-11-14 11:00:00+00:00,21.0,35.0
2022-11-14 12:00:00+00:00,21.0,36.0
2022-11-14 13:00:00+00:00,19.0,32.0
2022-11-14 14:00:00+00:00,19.0,32.0
2022-11-14 15:00:00+00:00,20.0,33.0
2022-11-14 16:00:00+00:00,20.0,32.0
2022-11-14 17:00:00+00:00,40.0,68.0
2022-11-14 18:00:00+00:00,22.0,34.0
2022-11-14 19:00:00+00:00,20.0,33.0
2022-11-15 06:00:00+00:00,0.0,0.27
2022-11-15 07:00:00+00:00,0.12,2.4
2022-11-15 08:00:00+00:00,0.47,3.0
2022-11-15 09:00:00+00:00,0.47,2.7
2022-11-15 10:00:00+00:00,0.32,1.9
2022-11-15 11:00:00+00:00,0.056,0.87
2022-11-15 12:00:00+00:00,0.027,0.86
2022-11-15 13:00:00+00:00,0.0,0.025
2022-11-15 14:00:00+00:00,0.0,0.4
2022-11-15 15:00:00+00:00,0.13,1.3
2022-11-15 16:00:00+00:00,0.11,0.7
2022-11-15 17:00:00+00:00,6.8,15.0
2022-11-15 18:00:00+00:00,2.8,6.8
2022-11-15 19:00:00+00:00,6.1,14.0
2022-11-16 06:00:00+00:00,0.13,2.0
2022-11-16 07:00:00+00:00,0.55,3.6
2022-11-16 08:00:00+00:00,3.1,7.1
2022-11-16 09:00:00+00:00,2.5,6.9
2022-11-16 10:00:00+00:00,4.4,11.0
2022-11-16 11:00:00+00:00,3.9,10.0
2022-11-16 12:00:00+00:00,7.5,18.0
2022-11-16 13:00:00+00:00,7.4,17.0
2022-11-16 14:00:00+00:00,7.7,18.0
2022-11-16 15:00:00+00:00,5.1,14.0
2022-11-16 16:00:00+00:00,5.3,15.0
2022-11-16 17:00:00+00:00,9.5,21.0
2022-11-16 18:00:00+00:00,6.9,17.0
2022-11-16 19:00:00+00:00,16.0,25.0
2022-11-17 06:00:00+00:00,0.01,0.58
2022-11-17 07:00:00+00:00,0.022,0.4
2022-11-17 08:00:00+00:00,0.05,0.72
2022-11-17 09:00:00+00:00,0.0,0.04
2022-11-17 10:00:00+00:00,0.0,0.013
2022-11-17 11:00:00+00:00,2.1,5.0
2022-11-17 12:00:00+00:00,1.9,5.6
2022-11-17 13:00:00+00:00,0.81,2.5
2022-11-17 14:00:00+00:00,0.7,2.1
2022-11-17 15:00:00+00:00,1.1,2.8
2022-11-17 16:00:00+00:00,0.11,0.69
2022-11-17 17:00:00+00:00,0.34,1.6
2022-11-17 18:00:00+00:00,0.85,2.9
2022-11-17 19:00:00+00:00,0.0,1.4
2022-11-18 06:00:00+00:00,0.0,0.0063
2022-11-18 07:00:00+00:00,0.0,0.005
2022-11-18 08:00:00+00:00,0.0,0.0
2022-11-18 09:00:00+00:00,0.0,0.0
2022-11-18 10:00:00+00:00,0.0,0.017
2022-11-18 11:00:00+00:00,0.0,0.0
2022-11-18 12:00:00+00:00,0.011,0.022
2022-11-18 13:00:00+00:00,0.014,0.036
2022-11-18 14:00:00+00:00,0.025,0.15
2022-11-18 15:00:00+00:00,0.081,0.38
2022-11-18 16:00:00+00:00,0.5,2.8
2022-11-18 17:00:00+00:00,17.0,25.0
2022-11-18 18:00:00+00:00,7.3,13.0
2022-11-19 06:00:00+00:00,0.0,0.0
2022-11-19 09:00:00+00:00,0.39,2.6
2022-11-19 10:00:00+00:00,5.3,13.0
2022-11-19 11:00:00+00:00,4.9,11.0
2022-11-19 12:00:00+00:00,2.9,7.0
2022-11-19 13:00:00+00:00,0.82,3.8
2022-11-19 14:00:00+00:00,0.0,1.5
2022-11-19 15:00:00+00:00,0.0,1.1
2022-11-19 16:00:00+00:00,0.023,1.2
2022-11-19 17:00:00+00:00,0.71,3.3
2022-11-19 18:00:00+00:00,2.0,5.3
2022-11-20 06:00:00+00:00,4.1,10.0
2022-11-20 07:00:00+00:00,3.9,8.8
2022-11-20 08:00:00+00:00,4.5,9.8
2022-11-20 09:00:00+00:00,8.3,18.0
2022-11-20 10:00:00+00:00,7.3,14.0
2022-11-20 11:00:00+00:00,2.8,6.9
2022-11-20 12:00:00+00:00,0.1,1.3
2022-11-20 13:00:00+00:00,1.1,4.1
2022-11-20 14:00:00+00:00,2.2,6.1
2022-11-20 15:00:00+00:00,1.6,4.6
2022-11-20 16:00:00+00:00,1.1,2.8
2022-11-20 17:00:00+00:00,2.5,5.5
2022-11-20 18:00:00+00:00,13.0,21.0
2022-11-21 08:00:00+00:00,9.1,17.0
2022-11-21 09:00:00+00:00,14.0,21.0
2022-11-21 10:00:00+00:00,8.9,18.0
2022-11-21 11:00:00+00:00,8.9,17.0
2022-11-21 12:00:00+00:00,5.8,12.0
2022-11-21 13:00:00+00:00,1.6,4.4
2022-11-21 14:00:00+00:00,1.2,4.1
2022-11-21 15:00:00+00:00,0.71,2.9
2022-11-21 16:00:00+00:00,2.2,5.4
2022-11-21 17:00:00+00:00,1.1,3.9
2022-11-21 18:00:00+00:00,4.7,9.5
2022-11-21 19:00:00+00:00,27.0,41.0
2022-11-22 06:00:00+00:00,0.0,0.013
2022-11-22 07:00:00+00:00,0.0,0.02
2022-11-22 08:00:00+00:00,0.063,0.39
2022-11-22 09:00:00+00:00,0.0056,0.34
2022-11-22 10:00:00+00:00,0.72,2.8
2022-11-22 11:00:00+00:00,1.6,5.0
2022-11-22 12:00:00+00:00,0.72,3.0
2022-11-22 13:00:00+00:00,0.14,1.1
2022-11-22 14:00:00+00:00,0.15,1.3
2022-11-22 15:00:00+00:00,2.6,6.3
2022-11-22 16:00:00+00:00,10.0,17.0
2022-11-22 17:00:00+00:00,9.6,16.0
2022-11-22 18:00:00+00:00,9.7,17.0
2022-11-22 19:00:00+00:00,7.8,17.0
2022-11-24 06:00:00+00:00,0.022,0.27
2022-11-24 07:00:00+00:00,0.064,0.35
2022-11-24 08:00:00+00:00,0.0067,0.95
2022-11-24 09:00:00+00:00,0.043,1.6
2022-11-24 10:00:00+00:00,0.39,3.3
2022-11-24 11:00:00+00:00,0.14,2.0
2022-11-24 12:00:00+00:00,0.12,2.7
2022-11-24 13:00:00+00:00,0.025,1.1
2022-11-24 14:00:00+00:00,0.27,2.4
2022-11-24 15:00:00+00:00,0.55,1.8
2022-11-24 16:00:00+00:00,0.017,1.0
2022-11-24 17:00:00+00:00,1.7,5.0
2022-11-24 18:00:00+00:00,5.6,11.0
2022-11-24 19:00:00+00:00,3.0,7.3
2022-11-25 06:00:00+00:00,0.13,1.3
2022-11-25 07:00:00+00:00,0.1,1.2
2022-11-25 08:00:00+00:00,0.15,2.0
2022-11-25 09:00:00+00:00,0.0,0.32
2022-11-25 10:00:00+00:00,0.0,0.21
2022-11-25 11:00:00+00:00,0.0053,0.36
2022-11-25 12:00:00+00:00,0.0,0.078
2022-11-25 13:00:00+00:00,0.0,0.071
2022-11-25 14:00:00+00:00,0.0,0.026
2022-11-25 15:00:00+00:00,0.83,3.1
2022-11-25 16:00:00+00:00,0.26,1.8
2022-11-25 17:00:00+00:00,6.1,13.0
2022-11-25 18:00:00+00:00,3.5,8.1
2022-11-25 19:00:00+00:00,3.3,7.7
2022-11-26 06:00:00+00:00,0.12,1.7
2022-11-26 07:00:00+00:00,0.74,3.9
2022-11-26 08:00:00+00:00,0.83,3.9
2022-11-26 09:00:00+00:00,0.24,2.4
2022-11-26 10:00:00+00:00,0.22,2.6
2022-11-26 11:00:00+00:00,0.31,2.8
2022-11-26 12:00:00+00:00,0.17,2.1
2022-11-26 13:00:00+00:00,0.55,3.4
2022-11-26 14:00:00+00:00,0.12,2.1
2022-11-26 15:00:00+00:00,0.24,2.3
2022-11-26 16:00:00+00:00,0.73,2.6
2022-11-26 17:00:00+00:00,0.33,2.0
2022-11-26 18:00:00+00:00,1.0,3.7
2022-11-26 19:00:00+00:00,0.86,3.1
2022-11-27 06:00:00+00:00,0.01,1.7
2022-11-27 07:00:00+00:00,0.081,3.6
2022-11-27 08:00:00+00:00,0.25,4.2
2022-11-27 09:00:00+00:00,0.77,5.0
2022-11-27 10:00:00+00:00,1.5,7.0
2022-11-27 11:00:00+00:00,4.8,14.0
2022-11-27 12:00:00+00:00,17.0,28.0
2022-11-27 13:00:00+00:00,11.0,23.0
2022-11-27 14:00:00+00:00,6.9,17.0
2022-11-27 15:00:00+00:00,6.3,17.0
2022-11-27 16:00:00+00:00,8.8,20.0
2022-11-27 17:00:00+00:00,6.0,16.0
2022-11-27 18:00:00+00:00,6.0,16.0
2022-11-27 19:00:00+00:00,7.8,19.0
2022-11-28 06:00:00+00:00,3.6,8.7
2022-11-28 07:00:00+00:00,5.6,14.0
2022-11-28 08:00:00+00:00,10.0,20.0
2022-11-28 09:00:00+00:00,15.0,25.0
2022-11-28 10:00:00+00:00,13.0,23.0
2022-11-28 11:00:00+00:00,16.0,26.0
2022-11-28 12:00:00+00:00,17.0,28.0
2022-11-28 13:00:00+00:00,21.0,35.0
2022-11-28 14:00:00+00:00,15.0,27.0
2022-11-28 15:00:00+00:00,18.0,29.0
2022-11-28 16:00:00+00:00,17.0,29.0
2022-11-28 17:00:00+00:00,17.0,29.0
2022-11-28 18:00:00+00:00,23.0,38.0
2022-11-28 19:00:00+00:00,22.0,37.0
2022-11-29 06:00:00+00:00,6.4,17.0
2022-11-29 07:00:00+00:00,6.0,16.0
2022-11-29 08:00:00+00:00,6.7,17.0
2022-11-29 09:00:00+00:00,7.6,18.0
2022-11-29 10:00:00+00:00,7.5,18.0
2022-11-29 11:00:00+00:00,6.3,16.0
2022-11-29 12:00:00+00:00,5.0,13.0
2022-11-29 13:00:00+00:00,15.0,27.0
2022-11-29 14:00:00+00:00,13.0,25.0
2022-11-29 15:00:00+00:00,9.0,21.0
2022-11-29 16:00:00+00:00,8.8,21.0
2022-11-29 17:00:00+00:00,14.0,25.0
2022-11-29 18:00:00+00:00,12.0,24.0
2022-11-29 19:00:00+00:00,16.0,26.0
2022-11-30 06:00:00+00:00,6.0,17.0
2022-11-30 07:00:00+00:00,5.5,15.0
2022-11-30 08:00:00+00:00,9.1,20.0
2022-11-30 09:00:00+00:00,11.0,22.0
2022-11-30 10:00:00+00:00,9.8,22.0
2022-11-30 11:00:00+00:00,12.0,24.0
2022-11-30 12:00:00+00:00,15.0,26.0
2022-11-30 13:00:00+00:00,15.0,26.0
2022-11-30 14:00:00+00:00,16.0,27.0
2022-11-30 15:00:00+00:00,16.0,27.0
2022-11-30 16:00:00+00:00,19.0,31.0
2022-11-30 17:00:00+00:00,22.0,35.0
2022-11-30 18:00:00+00:00,21.0,34.0
2022-11-30 19:00:00+00:00,22.0,36.0
2022-12-01 06:00:00+00:00,18.0,30.0
2022-12-01 07:00:00+00:00,18.0,29.0
2022-12-01 08:00:00+00:00,18.0,30.0
2022-12-01 09:00:00+00:00,16.0,27.0
2022-12-01 10:00:00+00:00,15.0,26.0
2022-12-01 11:00:00+00:00,18.0,30.0
2022-12-01 12:00:00+00:00,19.0,32.0
2022-12-01 13:00:00+00:00,20.0,34.0
2022-12-01 14:00:00+00:00,20.0,33.0
2022-12-01 15:00:00+00:00,19.0,32.0
2022-12-01 16:00:00+00:00,19.0,33.0
2022-12-01 17:00:00+00:00,21.0,36.0
2022-12-01 18:00:00+00:00,23.0,37.0
2022-12-01 19:00:00+00:00,23.0,38.0
2022-12-02 06:00:00+00:00,17.0,30.0
2022-12-02 07:00:00+00:00,17.0,30.0
2022-12-02 08:00:00+00:00,17.0,30.0
2022-12-02 09:00:00+00:00,17.0,30.0
2022-12-02 10:00:00+00:00,16.0,28.0
2022-12-02 11:00:00+00:00,17.0,29.0
2022-12-02 12:00:00+00:00,18.0,30.0
2022-12-02 13:00:00+00:00,20.0,33.0
2022-12-02 14:00:00+00:00,19.0,31.0
2022-12-02 15:00:00+00:00,18.0,29.0
2022-12-02 16:00:00+00:00,18.0,29.0
2022-12-02 17:00:00+00:00,19.0,30.0
2022-12-02 18:00:00+00:00,18.0,29.0
2022-12-02 19:00:00+00:00,17.0,27.0
2022-12-03 06:00:00+00:00,0.23,1.4
2022-12-03 07:00:00+00:00,2.7,4.3
2022-12-03 08:00:00+00:00,0.71,1.4
2022-12-03 09:00:00+00:00,0.74,1.7
2022-12-03 10:00:00+00:00,0.0,0.81
2022-12-03 11:00:00+00:00,0.6,3.0
2022-12-03 12:00:00+00:00,0.45,2.5
2022-12-03 13:00:00+00:00,1.1,3.8
2022-12-03 14:00:00+00:00,2.4,5.8
2022-12-03 15:00:00+00:00,0.43,1.5
2022-12-03 16:00:00+00:00,1.1,3.4
2022-12-03 17:00:00+00:00,0.59,2.8
2022-12-03 18:00:00+00:00,2.5,5.9
2022-12-03 19:00:00+00:00,3.1,5.8
2022-12-04 06:00:00+00:00,0.0,0.0
2022-12-04 07:00:00+00:00,0.0,0.13
2022-12-04 08:00:00+00:00,1.8,4.1
2022-12-04 09:00:00+00:00,1.0,2.6
2022-12-04 10:00:00+00:00,6.3,13.0
2022-12-04 11:00:00+00:00,5.6,11.0
2022-12-04 12:00:00+00:00,2.5,5.3
2022-12-04 13:00:00+00:00,0.42,1.9
2022-12-04 14:00:00+00:00,2.1,5.2
2022-12-04 15:00:00+00:00,11.0,21.0
2022-12-04 16:00:00+00:00,8.8,19.0
2022-12-04 17:00:00+00:00,16.0,26.0
2022-12-04 18:00:00+00:00,10.0,20.0
2022-12-04 19:00:00+00:00,6.7,17.0
2022-12-05 06:00:00+00:00,0.015,0.19
2022-12-05 07:00:00+00:00,0.0,0.2
2022-12-05 08:00:00+00:00,0.025,1.1
2022-12-05 09:00:00+00:00,0.0,0.85
2022-12-05 10:00:00+00:00,0.0,0.8
2022-12-05 11:00:00+00:00,0.0,0.6
2022-12-05 12:00:00+00:00,0.088,0.71
2022-12-05 13:00:00+00:00,0.2,2.6
2022-12-05 14:00:00+00:00,0.8,3.4
2022-12-05 15:00:00+00:00,1.6,3.9
2022-12-05 16:00:00+00:00,0.27,1.5
2022-12-05 17:00:00+00:00,2.6,6.2
2022-12-05 18:00:00+00:00,0.0,0.38
2022-12-05 19:00:00+00:00,0.0,0.45
2022-12-06 06:00:00+00:00,0.0,0.0
2022-12-06 07:00:00+00:00,0.061,0.39
2022-12-06 08:00:00+00:00,0.35,1.9
2022-12-06 09:00:00+00:00,0.067,0.16
2022-12-06 10:00:00+00:00,0.0,0.0
2022-12-06 11:00:00+00:00,0.0,0.0
2022-12-06 12:00:00+00:00,0.0,0.1
2022-12-06 13:00:00+00:00,0.0,0.1
2022-12-06 14:00:00+00:00,0.1,0.75
2022-12-06 15:00:00+00:00,0.1,0.6
2022-12-06 16:00:00+00:00,0.42,2.2
2022-12-06 17:00:00+00:00,0.19,1.3
2022-12-06 18:00:00+00:00,0.05,1.4
2022-12-07 06:00:00+00:00,0.0,0.0
2022-12-07 07:00:00+00:00,7.6,13.0
2022-12-07 08:00:00+00:00,0.99,3.5
2022-12-07 09:00:00+00:00,1.2,3.4
2022-12-07 10:00:00+00:00,0.32,2.0
2022-12-07 11:00:00+00:00,0.38,1.8
2022-12-07 12:00:00+00:00,0.56,2.4
2022-12-07 13:00:00+00:00,0.59,1.9
2022-12-07 14:00:00+00:00,1.1,2.7
2022-12-07 15:00:00+00:00,2.5,5.6
2022-12-07 16:00:00+00:00,5.3,10.0
2022-12-07 18:00:00+00:00,4.6,8.0
2022-12-07 19:00:00+00:00,2.7,5.5
2022-12-08 06:00:00+00:00,0.74,1.1
2022-12-08 07:00:00+00:00,0.08,0.72
2022-12-08 08:00:00+00:00,1.5,3.6
2022-12-08 11:00:00+00:00,0.93,3.4
2022-12-08 12:00:00+00:00,0.35,2.6
2022-12-08 13:00:00+00:00,0.78,3.0
2022-12-08 14:00:00+00:00,0.0,0.0
2022-12-08 15:00:00+00:00,4.4,7.4
2022-12-08 16:00:00+00:00,13.0,22.0
2022-12-08 17:00:00+00:00,10.0,17.0
2022-12-08 18:00:00+00:00,7.2,13.0
2022-12-08 19:00:00+00:00,5.4,11.0
2022-12-09 07:00:00+00:00,10.0,16.0
2022-12-09 08:00:00+00:00,3.9,7.8
2022-12-09 09:00:00+00:00,5.1,11.0
2022-12-09 10:00:00+00:00,5.2,11.0
2022-12-09 11:00:00+00:00,4.1,8.1
2022-12-09 12:00:00+00:00,3.0,6.5
2022-12-09 13:00:00+00:00,0.0,2.3
2022-12-09 15:00:00+00:00,2.1,5.2
2022-12-09 16:00:00+00:00,14.0,22.0
2022-12-09 17:00:00+00:00,21.0,32.0
2022-12-09 18:00:00+00:00,22.0,34.0
2022-12-09 19:00:00+00:00,21.0,33.0
2022-12-10 06:00:00+00:00,5.9,16.0
2022-12-10 07:00:00+00:00,4.7,11.0
2022-12-10 08:00:00+00:00,3.6,8.0
2022-12-10 09:00:00+00:00,9.4,17.0
2022-12-10 10:00:00+00:00,14.0,22.0
2022-12-10 11:00:00+00:00,13.0,21.0
2022-12-10 12:00:00+00:00,15.0,24.0
2022-12-10 13:00:00+00:00,18.0,27.0
2022-12-10 14:00:00+00:00,19.0,29.0
2022-12-10 15:00:00+00:00,25.0,39.0
2022-12-10 16:00:00+00:00,26.0,40.0
2022-12-10 17:00:00+00:00,23.0,36.0
2022-12-10 18:00:00+00:00,28.0,43.0
2022-12-10 19:00:00+00:00,29.0,46.0
2022-12-11 06:00:00+00:00,12.0,21.0
2022-12-11 07:00:00+00:00,13.0,22.0
2022-12-11 09:00:00+00:00,18.0,28.0
2022-12-11 10:00:00+00:00,19.0,28.0
2022-12-11 11:00:00+00:00,11.0,20.0
2022-12-11 12:00:00+00:00,11.0,19.0
2022-12-11 13:00:00+00:00,5.9,13.0
2022-12-11 14:00:00+00:00,12.0,21.0
2022-12-11 15:00:00+00:00,18.0,28.0
2022-12-11 16:00:00+00:00,19.0,30.0
2022-12-11 17:00:00+00:00,22.0,35.0
2022-12-11 18:00:00+00:00,26.0,40.0
2022-12-11 19:00:00+00:00,30.0,47.0
2022-12-12 06:00:00+00:00,19.0,31.0
2022-12-12 07:00:00+00:00,19.0,32.0
2022-12-12 08:00:00+00:00,18.0,32.0
2022-12-12 09:00:00+00:00,17.0,31.0
2022-12-12 10:00:00+00:00,18.0,32.0
2022-12-12 11:00:00+00:00,19.0,33.0
2022-12-12 12:00:00+00:00,20.0,35.0
2022-12-12 13:00:00+00:00,18.0,32.0
2022-12-12 15:00:00+00:00,17.0,28.0
2022-12-12 16:00:00+00:00,14.0,25.0
2022-12-12 17:00:00+00:00,18.0,30.0
2022-12-12 18:00:00+00:00,18.0,30.0
2022-12-12 19:00:00+00:00,17.0,29.0
2022-12-13 06:00:00+00:00,19.0,31.0
2022-12-13 07:00:00+00:00,17.0,28.0
2022-12-13 08:00:00+00:00,19.0,33.0
2022-12-13 09:00:00+00:00,19.0,32.0
2022-12-13 10:00:00+00:00,19.0,32.0
2022-12-13 12:00:00+00:00,19.0,32.0
2022-12-13 13:00:00+00:00,19.0,31.0
2022-12-13 14:00:00+00:00,22.0,34.0
2022-12-13 15:00:00+00:00,19.0,31.0
2022-12-13 16:00:00+00:00,22.0,36.0
2022-12-13 17:00:00+00:00,21.0,34.0
2022-12-13 18:00:00+00:00,22.0,36.0
2022-12-13 19:00:00+00:00,20.0,33.0
2022-12-14 06:00:00+00:00,0.51,3.1
2022-12-14 07:00:00+00:00,0.23,2.3
2022-12-14 08:00:00+00:00,0.8,2.7
2022-12-14 09:00:00+00:00,1.2,3.7
2022-12-14 10:00:00+00:00,0.03,0.9
2022-12-14 11:00:00+00:00,0.013,0.1
2022-12-14 12:00:00+00:00,1.2,1.6
2022-12-14 13:00:00+00:00,0.12,0.83
2022-12-14 14:00:00+00:00,1.2,2.6
2022-12-14 15:00:00+00:00,5.2,9.4
2022-12-14 16:00:00+00:00,6.3,12.0
2022-12-14 17:00:00+00:00,3.9,7.7
